"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6838",1172.60461784024,-0.0223883071061379,0.0414890513324772,-0.539619643908622,0.589459366619387,0.846840646049122
"6837",919.885713997383,-0.00814196595762514,0.0377297119287177,-0.215797193813927,0.829145835798576,0.943412767749395
"6130",1877.10467482087,-0.242687583209126,0.119881262556433,-2.02439962704667,0.0429290501096638,0.277421308244454
"26820",0.60598394813578,0.0609031647158027,0.309172420418011,0.196987702310121,0.843837161366677,0.947840176095933
"26814",1.43850670426912,-0.521472613552317,0.260628257377174,-2.00082914569641,0.0454108053462257,0.284611808780234
"26815",8.72078705698694,0.158326829051361,0.137226961660539,1.15375890521439,0.248599026475096,0.611225224745327
"26813",1.73705405000835,0.0850133297679662,0.230982677929281,0.368050671721774,0.712835451338829,0.898794448353518
"6834",887.548054375522,-0.062835229265058,0.0884489758696469,-0.710412174332719,0.477448575801104,0.786103763332925
"6835",469.992542634468,-0.142194687279857,0.0972913586674053,-1.46153460314965,0.143868786517044,0.481982923549178
"6836",4544.58190618246,-0.0227456358029066,0.0969618747294405,-0.234583292313348,0.814532178538578,0.938821983668354
"169436",23.8070675594744,-0.0553592061118256,0.112876816731015,-0.490439115090803,0.623823203569159,0.86042750528412
"57109",446.924396065674,-0.10558330071895,0.044037135912748,-2.3975969038528,0.0165030151429126,0.173327718545427
"11093",269.863783454563,0.13196833740167,0.0991482083743435,1.33102089856643,0.183182134534521,0.536757403894881
"11094",755.213781211196,-0.133990543575818,0.0831216562903881,-1.61198115576184,0.106966040431334,0.425542103295802
"11182",518.783804771586,0.0453503039400845,0.155939288256529,0.290820257339386,0.771188791534301,0.92127437836614
"389827",0.77055884955597,0.113930606800634,0.347701725013962,0.327667649034698,0.743162966449648,0.909936991994858
"9719",356.242677070294,0.188129323363089,0.112302641254609,1.67519945445067,0.0938951045742656,0.402600022229404
"642968",21.1355000328347,0.212519607903041,0.207237064259012,1.02549034200478,0.305131880180103,0.665071429142576
"1621",158.434016141599,0.298979678751178,0.310343985873827,0.963381577733331,0.33535606784869,0.688984013283098
"138948",81.4701080449774,-0.130890146624564,0.114167571763583,-1.14647394704698,0.251599101094792,0.615046924543006
"1757",222.91497451965,-0.10777785083792,0.143853928385905,-0.749217293175294,0.453726247743668,0.770520628655948
"7410",979.740898337825,0.0370538153082571,0.0777577176262961,0.476529101411359,0.633697479827388,0.865695886917611
"266655",1726.19455655647,0.016626411801149,0.119176359286449,0.13951098943362,0.889046372549854,0.962660903426013
"8019",1225.34518083131,0.189738396527691,0.0672567174635387,2.82110700140179,0.0047858236832392,0.0922115605754629
"100130548",3.98208981014971,0.256810679937216,0.190632517618611,1.34715043973246,0.177931785925852,0.529360984948546
"11091",832.53220071203,-0.0219282815025503,0.034944009932014,-0.627526192478003,0.530314372509496,0.81741949774689
"100151684",0.0518856874710259,-0.305721878065439,1.76195212965039,-0.173513157889313,0.862248086246714,NA
"105376310",0.175784447160793,0.0240179096016326,0.73508496422268,0.0326736510343814,0.97393483609729,NA
"6256",693.68106138702,0.0427618067037607,0.103575034428277,0.412858242720376,0.67971047642505,0.883918510505708
"100616236",0,NA,NA,NA,NA,NA
"1289",1459.62197677408,0.138704906619172,0.184058980949881,0.753589452160127,0.451095779893098,0.768832633930426
"100616333",0,NA,NA,NA,NA,NA
"100500846",0,NA,NA,NA,NA,NA
"100616131",0,NA,NA,NA,NA,NA
"100500906",0,NA,NA,NA,NA,NA
"100616344",0,NA,NA,NA,NA,NA
"100616460",0,NA,NA,NA,NA,NA
"100616212",0,NA,NA,NA,NA,NA
"2220",1.82687913251272,0.369467079347083,0.211959395353041,1.7431031010996,0.0813156070299528,0.376889030165738
"2219",250.073992120085,-0.382321355613028,0.390631046374492,-0.978727520921372,0.327714630116846,0.683946978469535
"105376314",0.0303789336125893,-0.276151765622231,2.66277323940252,-0.103708329923052,0.917400815982212,NA
"10439",2849.5075020987,0.115414942521438,0.176537133507858,0.653771477015069,0.513259045357299,0.806924349176239
"157927",0.019713356316706,-0.0406924743715957,3.45208893605342,-0.0117877827383315,0.99059492795614,NA
"100506599",28.1252163468801,0.0451028917244402,0.102560830540129,0.439767223870062,0.660105708666606,0.876859062368471
"9858",937.950328657918,0.112895659007211,0.092477929743365,1.22078488695094,0.222167477434349,0.585722118481737
"138162",133.93790893161,-0.151467479329521,0.16469587942226,-0.919679835712077,0.357740092954012,0.706168380846673
"51116",704.408611978558,-0.143393189683733,0.0438984508175326,-3.26647494417874,0.00108895443951292,0.0391712651775083
"101928525",6.88440215715189,-0.0219895655465407,0.121015052038108,-0.181709342566874,0.855810833729899,0.951932921267416
"3933",0.12005262586857,-0.0495069019903951,0.928135300104406,-0.0533401778650441,0.957460868442754,NA
"29991",0.361931243383686,0.100235526444672,0.539886396913251,0.185660403777088,0.852711081581467,NA
"5047",0.268755829150598,0.609957441857276,0.90476161055841,0.674163707587921,0.500207240187977,NA
"100130954",1.61343745087531,-0.136942369309589,0.335749671302318,-0.407870449369054,0.683368788776355,0.885716632184605
"102723971",0.302170238503784,0.490477669584429,0.472072920671628,1.03898708887308,0.298810740977723,NA
"360203",0.160366791975259,0.14002818527939,0.704872321909452,0.198657517009695,0.842530658101427,NA
"392399",2.50918722822979,-0.175523334707704,0.410195380987036,-0.427901782524584,0.668722629281769,0.87996883894611
"402381",12.3045092163454,-0.138964184870509,0.285880085976781,-0.486092567083514,0.626901536673429,0.862053236221297
"57582",167.192109720627,0.0416863292078549,0.140838404748732,0.295986945338006,0.767240051070247,0.919959658556467
"157922",7420.80074865559,0.069411324170561,0.204361081192142,0.33965040586813,0.734119813934038,0.906522670999763
"10422",1353.9886867504,-0.0875426471530274,0.060530588468099,-1.44625468492123,0.148105780691294,0.488256591527958
"138151",1967.83937754432,0.192491008837226,0.0761346440251354,2.5282972200366,0.0114617275522752,0.145459773363295
"90120",738.860971957608,-0.0150951628146449,0.0436933730451571,-0.345479457469306,0.729733951244097,0.904359417239547
"8022",145.705643905682,-0.0182616290133407,0.289768941409469,-0.0630213470239909,0.949749505640626,0.982499966226997
"169714",962.090309458807,0.126366437217741,0.0787672335215252,1.60430208816727,0.108647481053448,0.428577587975732
"399693",19.8334632227406,-0.0335505791850599,0.323930197471864,-0.103573484185506,0.917507831020361,0.971812156987665
"26102",679.489134153155,-0.516803358575012,0.243037274520182,-2.12643661181321,0.0334669220066809,0.248393444546737
"26086",2934.34697604975,-0.0316423007463801,0.0904188743005299,-0.34995238539698,0.726374431786815,0.903181071235173
"728489",284.833435683957,-0.105996004676736,0.0946713629849408,-1.11962056248832,0.26287548929749,0.626021172683493
"64170",120.892660434998,-0.0566982740673211,0.0831635963263625,-0.681767943810627,0.495385697171399,0.796473293988728
"6621",638.744160852216,0.103064707344177,0.0763756992371657,1.34944371539087,0.177194487437387,0.528223379624918
"10807",442.280677466849,-0.0479590505683098,0.0673240789160384,-0.712361035464307,0.476241237379502,0.784843746659261
"23203",1129.79166927226,-0.081591358832044,0.0497951201821772,-1.6385412573268,0.101308834906155,0.415959749622766
"56623",1004.58903133966,0.0183515581529113,0.0862088312526307,0.212873297158304,0.831425790799977,0.944174876918966
"9919",2755.30521782215,0.0763224595105941,0.0460582752234709,1.65708462030512,0.0975023680839113,0.410257895855069
"158055",22.9787361856032,-0.0314726432636618,0.198582343886771,-0.158486613903636,0.874073367912657,0.958201585727783
"4851",1848.18669900462,0.218603625837407,0.0934796844054448,2.33851480380773,0.01936055863071,0.187730912982133
"100616242",0.0141816831455308,-0.206120243538251,3.58977557832958,-0.0574186990358223,0.954211667898002,NA
"100616301",0.212218698116387,0.23332174752386,0.533585433126507,0.437271583964967,0.661914400744643,NA
"401561",0.163471473094614,-0.141690155479004,0.688824510136322,-0.20569848109929,0.83702644509682,NA
"101928612",29.3828514211505,-0.28392844425902,0.363770851361834,-0.780514555237423,0.435088063567126,0.759880536559102
"51162",2517.3013094474,-0.156163897699569,0.249722552856316,-0.625349596635839,0.531741635225957,0.818181760366601
"406913",0.0757860656269286,-0.292307076047204,1.39646151266805,-0.20931982256262,0.834198578350297,NA
"10555",1181.98914003979,-0.140697678254275,0.174221967983342,-0.807577137848237,0.419334052134997,0.748523011315917
"138311",700.844122062718,-0.00115587429048421,0.0700808024401418,-0.0164934511340888,0.986840726616602,0.995362328920884
"84973",750.511195739456,-0.112902049496545,0.139184902334563,-0.811165921036167,0.417270393330405,0.74757279388135
"677824",0,NA,NA,NA,NA,NA
"677804",0,NA,NA,NA,NA,NA
"414332",2.07334759229163,-0.159733810315559,0.35962122077662,-0.44417237105921,0.656917966062296,0.875202134723372
"158062",9.79973289642248,-0.173235848271377,0.291099532854343,-0.595108644018536,0.551770850976615,0.828777679051713
"102465431",0.00236637444446415,-0.246554333735732,3.58977557832958,-0.0686823809332562,0.945242443059805,NA
"138307",0.663213830828366,-0.687671104955056,0.416009320580348,-1.65301850447901,0.098327097612675,0.411447381486516
"389812",0.233298585209303,-0.621139692222189,0.553972913278407,-1.12124560124481,0.262183333912904,NA
"85014",527.387834545459,-0.289756275115299,0.0628140463195548,-4.61292166470566,3.9704797213927e-06,0.0016139205971517
"84960",18.1624963882201,0.176611336739662,0.143242667943341,1.23295201964208,0.217593665688588,0.579585282737026
"100131193",59.8440961994957,0.165150372564666,0.0903778677787443,1.82733202966211,0.0676498622017167,0.347407978593444
"55684",2449.38750314992,-0.0843447654868154,0.0649578300107681,-1.29845417362054,0.194131313845541,0.552162294769583
"100422860",1.624113378163,0.217281040877258,0.212548059260679,1.0222678185491,0.306654160189691,0.666324691560322
"389813",531.007407301156,-0.0188763737490833,0.202058881253182,-0.0934201636276065,0.925569772307567,0.974930295536615
"29085",1329.75856906469,-0.266763769170776,0.0777293002961103,-3.43195896726894,0.000599238216134943,0.0283230639644804
"158056",514.210548925294,-0.136658462608644,0.144643254642463,-0.9447966512261,0.344762701860252,0.695165310379779
"8721",4412.05170385479,-0.239802860376073,0.0722992707354202,-3.3168088410412,0.000910518913000578,0.035521850947672
"7186",429.019088969313,-0.145699418997192,0.051052102581175,-2.85393571725128,0.00431812679027662,0.0870650881801408
"100616480",0.0473837697772808,-0.319728733946363,1.56785724341708,-0.203927197637922,0.838410391009167,NA
"54461",2519.80006854688,-0.0768245276834036,0.0453240911338988,-1.69500426288626,0.0900746121093569,0.395405227921288
"733",10.3874255363671,0.119908644815003,0.117362413579892,1.0216954573227,0.306925061807367,0.666522531593557
"286256",21.46360890289,0.248398972007775,0.192353602262897,1.29136636426636,0.19657666828557,0.555290270670722
"5730",4278.65474229575,0.341972329373483,0.202853211508683,1.68581175930185,0.0918320621000236,0.398461748531358
"401562",302.992382164155,0.327097427220087,0.173665231859276,1.88349402881712,0.0596334482964552,0.32568825543495
"286257",846.633168623435,-0.269660436236551,0.0737498339897224,-3.65642092528818,0.000255761257992456,0.0176805843790431
"9022",62.3985392791245,0.0796432823957681,0.347384777306313,0.229265320758547,0.818662705673258,0.940028295486062
"20",2926.48976968547,0.310292687175043,0.0870340655326093,3.56518663440794,0.000363597358796037,0.0215371686883152
"401563",24.8365696852413,-0.149396701708113,0.0955331182139741,-1.56382105495076,0.117859598238696,0.442752075297544
"2529",14.1060473234807,-0.367025999029968,0.215460457991095,-1.70344945170931,0.0884839899912717,0.3921480309652
"56654",2612.30972044238,-0.111108207686397,0.0691585392628915,-1.60657250529892,0.108148177925916,0.42762715333975
"954",134.100504655089,0.305856661949208,0.168360605718913,1.81667594175714,0.0692667476301379,0.351154247651515
"89958",13.24637555986,-0.177229605041454,0.14542521570504,-1.21869927565328,0.222958353000167,0.587092511828536
"91373",611.548650089405,-0.0324091924553747,0.0858460736683627,-0.377526788011023,0.705782160698411,0.895495076559269
"100289341",111.078530442377,0.174213979736049,0.108245486037843,1.60943413081579,0.107521447216474,0.426726399771063
"11253",1358.10264561396,-0.0273840361943648,0.0503978098067222,-0.5433576637434,0.58688356892589,0.845645710057412
"29952",3687.81344114418,-0.0738703060856092,0.0725713345618756,-1.01789923709652,0.308725844232473,0.668571556545635
"2902",3112.91492657663,0.135413525254103,0.309028754584689,0.438190696642739,0.661248052071192,0.877432772177283
"389816",3.54428027611756,-0.123343277280137,0.313500836943517,-0.393438430604124,0.693995689977925,0.890136389325005
"100500811",0.0101550351702154,-0.274567394802355,3.58977557832958,-0.0764859498348134,0.939032491637588,NA
"100505993",1.29225340288021,-0.100535822483428,0.298034569521327,-0.337329399891089,0.735868599253773,0.907236482331434
"29882",1254.44374773428,0.0281017756496038,0.04739372527549,0.592942957875836,0.553219327645589,0.829056067921307
"8636",920.581818919183,-0.213110465963486,0.0636980109118459,-3.34563768809701,0.000820935888748695,0.033815862610988
"286262",975.763542875698,0.111541198581909,0.132499701221874,0.841822264905567,0.399887447286646,0.73750566956931
"94107",1050.12856281154,-0.131346888953035,0.0352478928341826,-3.72637563246498,0.000194252850466294,0.0160487598897437
"27158",390.730086251864,0.1042709833045,0.0574096826983645,1.81626127168041,0.0693303030813609,0.351388797961491
"727800",521.556101157996,-0.168299426094224,0.171866814391391,-0.979243297725626,0.327459779755907,0.683946978469535
"375791",41.8537458359902,0.0155982249503431,0.125944779958681,0.123849713782981,0.9014342688825,0.966977564087141
"643596",23.2079082120631,0.324261277988346,0.149984841161016,2.16196033864674,0.0306212334146478,0.238172961316227
"142680",12.6015994326818,0.474138239649899,0.163720938694828,2.89601466635665,0.00377934736464061,0.0818013374216781
"10383",9835.96613692136,-0.214844191241837,0.133962993277404,-1.60375776910978,0.108767456635413,0.428658093592814
"401565",10.0952653695661,0.024256340621092,0.196556081227434,0.123406716646051,0.901785038616122,0.967272489172159
"100129722",45.4082820104158,-0.166669399114116,0.206915535092177,-0.805494855859268,0.420534173668413,0.749599767201967
"441476",19.8735419982696,0.0336510421312381,0.201332023428533,0.167142025188969,0.86725829976508,0.955959924907159
"25920",1842.60548327392,-0.0791891957642715,0.0385183035005834,-2.0558848279253,0.0397936188801583,0.267360499213335
"54863",188.901084198326,0.0860939354568576,0.257462994949106,0.334393435739673,0.738082692131034,0.908367608280904
"441478",178.157233036009,0.229087097310645,0.17404062358045,1.3162852016831,0.188078335848562,0.543819049336488
"54932",657.931112940363,-0.117885320017992,0.0788095722857349,-1.49582489282625,0.134699292679954,0.468771990484142
"10811",448.811030998744,-0.0483132725727228,0.127645149727872,-0.378496736270219,0.705061617840933,0.895168438115938
"377841",7.76780264866484,0.300968375908116,0.176941216623632,1.70095120657105,0.0889521499268472,0.392860880354339
"26012",2435.69131943525,-0.0390406929782227,0.055140170345962,-0.708026339658953,0.478928900690255,0.78674246340689
"102466223",0.0372534753143698,-0.166218418422497,2.03704520635393,-0.0815978054409546,0.934966546481201,NA
"375775",450.54985568197,-0.124692380570331,0.0932178404507084,-1.33764502553849,0.181012179528448,0.533963076611309
"64975",1482.91330190116,-0.223287574519356,0.0676311512102166,-3.30154921990482,0.00096152463071237,0.0366642149992462
"92715",621.735618945542,-0.1756104415253,0.0666003189128189,-2.6367807901217,0.00836968988022144,0.124392383377573
"116225",7789.87412477335,-0.190141282836498,0.240854625403397,-0.789444182431781,0.429852441247911,0.755281216260887
"92714",734.744649176833,-0.170966131601802,0.0638396775199955,-2.67805443641617,0.00740511822141259,0.117213101816191
"85026",507.217927473668,-0.139856479359859,0.0544296861073819,-2.56948899326632,0.0101848627204652,0.136150381613185
"79813",1367.6322883947,0.0637059792874478,0.0287880151188338,2.21293406386221,0.0269021918125929,0.22310672707618
"651337",10.2919414583784,0.374121024322306,0.124208678192224,3.01203611347769,0.0025950172339372,0.0643969844475452
"693187",0.0213872956249559,-0.179663524963392,3.43268360836834,-0.0523390866916486,0.958258509305788,NA
"100133077",1.00349848774564,0.221205117396045,0.307771933181256,0.718730636382528,0.472306902982352,0.782029173733995
"774",654.042170912481,0.314841509856843,0.256874635373106,1.22566211879792,0.220325851051942,0.583288080862274
"101928932",0.64326922609555,-1.57638905757333,0.603850756517481,-2.61056070653063,0.00903939267440079,0.128563062781331
"347688",0.440770827014021,0.232071869767796,0.363690890325311,0.638101959497017,0.523407311109727,NA
"10771",3459.16270727378,0.100314646739245,0.0407796665936346,2.45991826610234,0.0138968660232477,0.160047772961186
"22982",1599.8378710231,0.130173052286197,0.0576973468323024,2.25613584389843,0.0240621249444495,0.209291999802887
"101930421",20.0182493028779,0.130023148202854,0.158129056594278,0.822259684609781,0.410929116449799,0.743300406080965
"100847086",0.0342260781638735,0.0877686187587907,1.90248592824435,0.0461336493772574,0.96320372622614,NA
"23185",1492.55974828948,0.0720029831779752,0.0331183804086537,2.17410943076072,0.0296969178840887,0.233708336635266
"101927762",0.489550544968357,-0.103560284038756,0.34769516273269,-0.297847928699466,0.765819231921583,NA
"23560",1104.13463521451,0.0456803441907472,0.0744660034080631,0.613438913062453,0.539586162759951,0.821582239056555
"91734",1.20278903227661,0.601384528619814,0.226329642183148,2.65711783405361,0.00788118906177234,0.121715263291384
"55853",211.581010275766,0.0321680231508393,0.103257561078769,0.311531889914583,0.755396303535797,0.915270365650419
"3422",2883.9103495607,-0.0547649064695198,0.0791800871843732,-0.691649989497967,0.489157160391301,0.79293953142928
"22884",1279.79495262354,0.124466010481033,0.0964384298909991,1.29062667882204,0.196833160336554,0.555290270670722
"399706",0.417950055557263,0.420209123192841,0.672588298093834,0.624764249368812,0.532125797806617,NA
"105",705.040522233834,0.2334603458039,0.139836794438877,1.66952014840376,0.0950143407423185,0.404667112583169
"642394",0.0701493262245983,-0.0291740300716508,1.33217057888397,-0.021899620464589,0.982528027528736,NA
"102465944",0,NA,NA,NA,NA,NA
"105376348",0,NA,NA,NA,NA,NA
"5214",8313.45650108295,-0.140464349040396,0.205619520859183,-0.683127499050017,0.494526280340737,0.79609917795209
"10531",2524.7000279863,0.0706683997785032,0.0624635589864962,1.13135403946133,0.257906107821231,0.621273407059226
"100507034",109.555402600031,0.210188079386492,0.0925022138106054,2.27224917899634,0.0230714644374312,0.204687778955194
"105376354",0.193411572499044,-0.319714759231819,0.534228975557522,-0.598460161952399,0.549532933149765,NA
"101927880",0.202161463983894,-0.100640549509113,0.655045535281979,-0.153639012997456,0.877894374205003,NA
"1316",2716.39664737528,0.162764954196208,0.113450841760894,1.434673834675,0.15138006366397,0.493517921195016
"105376365",15.3102731127299,0.459958588259974,0.250016827484605,1.83971052223793,0.065810747917786,0.342958369405406
"101927904",0.869159355232401,0.179208084858018,0.358470070634819,0.499924818104497,0.617128016324143,0.858369253857171
"102464829",0,NA,NA,NA,NA,NA
"100507059",0.996042828008084,-0.0121964747283621,0.494134586929512,-0.0246824955203994,0.980308217378784,0.99355353739223
"100216001",0.268951744450274,0.830428528914546,0.518567449770717,1.60138961533686,0.109290651364695,NA
"338588",0.0200241653933605,-0.234133056820597,3.44643584087118,-0.0679348369245757,0.945837506944593,NA
"83592",52.2896014479805,0.0608444149730751,0.0628999571133528,0.967320452435708,0.333383862493691,0.687668021996885
"1645",88.8990169587097,0.0950093530275103,0.0916222154574275,1.03696851853202,0.299750529137453,0.661038384786197
"1646",91.2782369326935,0.149059680930977,0.118480754981262,1.25809192349045,0.208358513872887,0.568726977884486
"8644",396.753646180082,-0.0517352430976234,0.0959954361475666,-0.538934403278242,0.589932117628074,0.847246851712512
"340811",0.324014568857721,-0.194890042222345,0.547653789595975,-0.355863587406422,0.721942726078216,NA
"1109",1.23447062433123,-0.339725294529603,0.373163119528767,-0.910393543066663,0.362615001746521,0.710992894603221
"110806285",0.578250075838999,0.052280823989594,0.380413967559146,0.13743139960145,0.890689813218657,0.963046218218651
"114131",0.0708434975938644,-0.264871922535457,1.48292968088537,-0.178613946399211,0.858240842951967,NA
"79861",0.630113539141938,-0.371435627095453,0.428765676519784,-0.866290487872843,0.386330881306637,0.72727207423779
"10276",1939.68874199948,-0.00385547675203857,0.192598890194797,-0.0200181670213109,0.984028880281757,0.994846687700663
"51806",0.117329865440498,-0.540691822490557,3.12996626411437,-0.172746853117775,0.862850413910294,NA
"810",7.42869360672499,-0.439565644358183,0.309691089204413,-1.41936807251192,0.155791735558057,0.49956802737726
"105376382",0.528566524986088,-0.64644463469846,0.526919190015156,-1.22683828364624,0.219883378605684,NA
"102723629",0.528566524986088,-0.64644463469846,0.526919190015156,-1.22683828364624,0.219883378605684,NA
"79754",3000.87806318003,0.0505419220569528,0.0992253923294669,0.509364799376494,0.61049654509348,0.854959677817224
"54906",1578.67965252393,0.143838436769443,0.0770434879367498,1.86697721795163,0.0619047693690862,0.331616376557013
"2665",3785.60470236009,0.00875898678818203,0.0635174438313999,0.137898918152812,0.890320305429497,0.962999742522721
"54522",256.147451968855,0.0553496532858697,0.0472613728237656,1.17113934654977,0.241542770495012,0.606703529213462
"84893",1603.39594887676,-0.052697976157419,0.0709549800623327,-0.742695947643489,0.457665783729091,0.772714056927147
"3601",353.564581936092,0.0828457395012765,0.338072381311905,0.245053261019992,0.8064151919489,0.935335151815146
"3559",151.442803875513,0.078676266501659,0.438021073640667,0.179617537228817,0.85745283588409,0.952392701191815
"84991",1833.44228150196,0.0259989190561807,0.0624116673290615,0.416571454806728,0.676991892137532,0.882791172578159
"5209",5194.27125265279,-0.0758350869017494,0.186699891510513,-0.406187096779749,0.684605134129005,0.886010872773682
"100422989",0.0067473966293854,-0.19211371300494,3.58977557832958,-0.0535169145850437,0.957320054071249,NA
"100628560",0,NA,NA,NA,NA,NA
"399715",17.9964920235409,-0.134853984197212,0.214739979478864,-0.627987319941442,0.530012246594473,0.817262040910032
"5588",240.224847098888,0.0475813574389936,0.164388309122613,0.289444898441676,0.772240940632261,0.921576269684342
"439949",119.922526520471,-0.21479481585651,0.151147334228786,-1.42109562800085,0.155288960838737,0.498932745108044
"100652997",0.641575294626665,-0.020918275743973,0.368185236837064,-0.056814542385441,0.954692929501877,0.983879275387098
"100507127",12.6770373523965,0.296854595187285,0.263865898254311,1.12502069100714,0.260580266493282,0.623680028268024
"105376386",0.0175732650348333,-0.302580455868977,3.58977557832958,-0.0842895187363707,0.93282624558325,NA
"57713",993.431137398686,0.0863895963050396,0.132139373247498,0.65377634373391,0.513255909450303,0.806924349176239
"80760",1246.85501585683,0.192833162506408,0.158581631242885,1.21598675076726,0.223989969183584,0.587903333180282
"3698",8.87724891619417,0.529782865222283,0.165103807978596,3.20878647021251,0.00133296446309494,0.0444117536851501
"22944",383.8377934109,-0.0271370918327333,0.0362956042349034,-0.74766882670153,0.454659938646986,0.770899319884073
"509",3136.84352643357,-0.10744985739253,0.0526581368981367,-2.04051764308304,0.0412987956050266,0.272341571017703
"83860",599.263527238802,0.0181692216233075,0.0416343703370044,0.436399577470222,0.662546845473395,0.877750579037034
"2625",182.601750168144,-0.418969611413631,0.440050818854546,-0.952093697960181,0.341049464836997,0.693595209657798
"399717",4.07549407757232,-0.359999150052729,0.442501843419073,-0.813554012049144,0.415900492272991,0.746611438142906
"100507143",0.0116049310692008,-0.274567394802355,3.58977557832958,-0.0764859498348135,0.939032491637588,NA
"105755953",0,NA,NA,NA,NA,NA
"101928298",0,NA,NA,NA,NA,NA
"10659",2867.93042679607,0.149369430144771,0.0871032632636474,1.71485458234388,0.0863718913686264,0.387476330118933
"207107",3.41425041227262,-0.31501488257141,0.339980251524981,-0.926568179058668,0.354150782889278,0.702906299945477
"254312",0.105000340025877,-0.0345716813832433,1.11199862604488,-0.0310896799452052,0.975198019903306,NA
"439950",0.497242234169031,0.202004509402032,0.443825657229872,0.455143829815606,0.649005767545426,NA
"9712",878.143150299431,0.13326513303325,0.0430654729357806,3.09447740727183,0.00197159950108311,0.0552700527724318
"107984208",0.6921014997069,-0.13158227444181,0.338410126074934,-0.388824873439731,0.697405699522176,0.891682004541219
"79746",402.562062982035,-0.16225501306483,0.194005086143844,-0.836344120094498,0.402961339193608,0.739140734493044
"254427",260.120035986316,-0.225451153733495,0.307443763490564,-0.733308593330484,0.463370235015406,0.775325668186309
"219731",16.5330963660805,0.155878352425512,0.11715651809134,1.33051370051799,0.183349075359514,0.536943315217112
"26019",1326.93031609215,0.0289850657880589,0.0363669426006286,0.797016843190935,0.425441249320743,0.752342117044704
"55526",784.980829197846,0.0141299210018022,0.0492645707537366,0.286817093615507,0.774252373784148,0.922533627238586
"55176",537.131411586126,0.0322399216096334,0.118207236850784,0.272740675347405,0.785052565219484,0.927154880325457
"100616488",0,NA,NA,NA,NA,NA
"11164",1067.41896023152,-0.0921272756008789,0.0395843662871881,-2.32736517574861,0.0199458375853903,0.190497745810843
"8872",896.52058935978,-0.0866906894001379,0.0430059828532323,-2.01578207608903,0.0438227686263803,0.280898566345567
"57118",4250.30677818607,0.0377397280321843,0.213292603787383,0.176938756253379,0.859556495790127,0.952921955654466
"100616151",0.0236126804521089,-0.302580233682825,3.40767000479245,-0.0887938777103666,0.929245723352264,NA
"100616320",0.0031071700420182,-0.246554333735732,3.58977557832958,-0.0686823809332562,0.945242443059805,NA
"100313841",0.0188455039249646,-0.110177881341772,3.46278586875084,-0.0318176998283515,0.974617431360616,NA
"83643",787.967230200239,0.240049856940934,0.197877654982774,1.21312260831993,0.22508294737935,0.588833737843207
"10133",3819.22769649212,0.00891849454293754,0.0578634134410217,0.154130114567608,0.877507143993353,0.959076961420665
"55388",8.11784170802153,-0.267026468421148,0.221104810729201,-1.20769180706877,0.227165830600323,0.591484144156821
"221044",0.453299973422622,-0.14196731316708,0.59862999433266,-0.237153691781418,0.812537560173214,NA
"5264",1171.63918538215,-0.0670033477677916,0.0555642867695478,-1.20587074294118,0.227867333113601,0.59252503559376
"22929",575.996091577868,-0.0182706951591166,0.0355715194942546,-0.513632687579389,0.607508821541676,0.853637257260303
"222389",273.108996618891,-0.0250366077486255,0.0863599450664664,-0.289909954543814,0.771885125899621,0.921575234661567
"8559",267.967051514359,-0.0725486498390419,0.0625254733923052,-1.16030548675494,0.245924451413758,0.609033193278297
"55691",1398.70224739158,0.11140911010076,0.0597494303792017,1.8646053927828,0.0622367364076387,0.332936903046424
"100422843",0,NA,NA,NA,NA,NA
"100302116",0,NA,NA,NA,NA,NA
"83641",1356.02905080271,-0.145589338604952,0.106881843354794,-1.36215220504449,0.173149855800366,0.522898822114469
"105376429",0.0189557118963319,-0.234133078868616,3.4594310530595,-0.067679648843283,0.9460406500291,NA
"441549",57.5314811408278,0.208335932635288,0.114550011420234,1.81873340781254,0.068952112281209,0.35025811797133
"51182",265.093106538027,0.0255585878895531,0.0615791841160413,0.415052395650287,0.678103547204838,0.883540838888756
"79723",150.759690373382,0.0479168925196646,0.065255544655224,0.73429610882619,0.462768288936192,0.775325668186309
"64421",176.489473211673,0.0560113672678684,0.0683311157462046,0.819705146860265,0.412384215221396,0.744408632219528
"644890",6.57305401781672,-0.437827048305742,0.168013270081335,-2.60590754583724,0.00916311914424322,0.129439321257865
"55301",42.7374971373732,-0.57731174188184,0.370528395320818,-1.55807692250409,0.119215014538355,0.444084978396261
"414149",47.544899465231,0.0653073526013702,0.227471311048925,0.287101491173644,0.774034610430728,0.922533627238586
"221060",62.2967809620051,-0.351698536370296,0.22734247360729,-1.54699881104408,0.121863532347783,0.448042113425768
"10557",296.110143749291,-0.135851784667432,0.0435122033434356,-3.12215365411798,0.00179533210244874,0.0527288000724974
"9397",483.950219189105,0.0336353245821063,0.0647231230375249,0.519680185435511,0.60328649958858,0.85154486253967
"100192204",0.355080644832763,0.342778053894153,0.467155681016259,0.733755507689572,0.463097761615368,NA
"221061",514.587919861541,0.107065524564482,0.0643531854969744,1.66371755706664,0.096168885989541,0.407449747519581
"8516",3034.73719489352,-0.0936037443254348,0.317260287853694,-0.295037695889,0.767965083559006,0.920174259393388
"80013",1003.19161313876,0.00270114645519116,0.0509038603747121,0.0530636858444046,0.95768116516685,0.985165359156302
