"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"643677",14.3335580399749,0.389629404332442,0.254597545545935,1.53037376498252,0.125924238984575,0.545144212726839
"105370337",40.9624014199761,-0.175074021391038,0.143752783571634,-1.21788265271258,0.22326856926897,0.685956760334832
"93081",393.948512753315,-0.0252817102229023,0.095668866480552,-0.264262671368032,0.791577522045076,0.969368772688829
"79070",491.378793998699,-0.0763621558645343,0.232981145380768,-0.327761097318556,0.743092303706619,0.961173400131501
"54841",1574.23673508775,0.00362959749916863,0.0763900868320568,0.0475139857760377,0.962103583887838,0.995190086098411
"100533467",3925.40380262646,-0.0571784134448751,0.0749407684795094,-0.76298141325451,0.445474480717435,0.860218848716698
"2073",3356.13917810656,-0.100780428393623,0.0795356719582523,-1.26710978749914,0.205116036365563,0.666124636806558
"121952",35.2111322355314,-0.0605863819352351,0.288509610447614,-0.209997794670469,0.833669394259387,0.977245613703826
"105370340",0.867086005288847,-1.71276025364519,2.88673261874279,-0.593321405150132,0.552966076285778,NA
"107984626",0.688579136676095,0.643093743146925,1.04301414550897,0.616572407877662,0.537516798689318,NA
"728192",4.75444665789091,-0.160860523747813,0.755580336690213,-0.212896651668379,0.831407574099944,0.976649729887422
"105370346",0.38241435748295,1.39033740261205,1.14974094834639,1.20926144677346,0.226562417401689,NA
"112268109",452.312719519824,0.184785542026639,0.201926614230021,0.9151123675859,0.360132642939901,0.810821996851624
"1948",2365.43376200734,0.0709131366418972,0.206846924343283,0.342829060026098,0.731727062613087,0.95937662043088
"55082",5533.88570454324,-0.888009687384845,0.161954484114319,-5.4830818191982,4.17979582183858e-08,7.21954817332721e-06
"105370348",21.1498264723497,-0.814062090043145,0.539255200012084,-1.50960452495387,0.131144366058325,0.555733308103508
"283483",5.99084546001337,-0.942585683713475,0.541387506379317,-1.74105547802033,0.0816738544278036,0.441153847507925
"100874173",4.02969222674508,-1.12742183136935,0.588111721526694,-1.91701982820993,0.0552354126773832,0.358663257816998
"107984627",2.58023015763035,-0.440014923916282,1.14160021044907,-0.38543696811618,0.699913697703525,0.953305746713502
"105370349",0.391070443141744,-0.231971573476059,1.16561399496064,-0.199012344119883,0.842253088523007,NA
"105370350",0.3173947438924,-0.289493978149039,0.963806921748068,-0.300365116307714,0.763898669058582,NA
"728215",962.857501412028,0.509963893861441,0.465937516059069,1.09448987532652,0.273740185467145,0.737149906972002
"109616978",0.69387173154688,0.741733258718995,0.792172605698578,0.936327832322473,0.349104422331946,NA
"105370353",63.5919236190619,0.356874839840662,0.460042834007223,0.77574263407624,0.437900961377168,0.856865966901685
"112268110",22.2842175861633,0.563841508863247,0.489914090111942,1.15089873968396,0.249773896356831,0.715171548318018
"100302286",2.60828427706489,0.599466663614336,0.516158100861135,1.16140125014838,0.245478760828817,0.710767117990573
"100874375",28.181825241336,0.750338233020408,0.463602619212044,1.61849437843063,0.105556097348781,0.500180982047198
"107984581",172.850941437585,0.737839900323874,0.438947020804031,1.6809315597412,0.0927762090171706,0.469234106931552
"112268111",10.9620530414987,0.413898872871326,0.435477452344871,0.95044845753241,0.341884431762735,0.79746174762265
"3981",3068.53914548509,0.0769340112586465,0.238491703924035,0.322585691631234,0.747009031312915,0.961566070925905
"84945",2770.09005817456,0.061671217404722,0.0970638824295657,0.635367305129935,0.525188886493552,0.895753922734587
"10673",371.667969241812,-0.681024125132252,0.65121759957169,-1.04577045457642,0.295667025238877,0.757960843350861
"105370355",2.0172058346038,-0.101587482288164,0.561511684869055,-0.180917842006893,0.85643206405034,0.979034791156734
"23026",239.523626568303,0.128951851591842,0.325253181547252,0.396466072917133,0.691761231545654,0.950995392415113
"105370356",1.09436641778327,0.226427770923347,0.659974993730998,0.343085379103982,0.731534230123186,NA
"100885782",1.31565161810649,-0.0392102006308912,0.689237132087787,-0.0568892748307371,0.954633397922564,NA
"105370359",27.6626217906954,0.489499844938546,0.41452472540257,1.18087007828824,0.237654339573199,0.70299890677844
"104326054",1.81417290327088,0.147210914975871,0.498191897355823,0.295490383840443,0.767619297155975,0.965201773020339
"107984602",8.43764110119306,0.207038597179853,0.506873958568667,0.408461696798347,0.68293474584235,0.948131497324904
"101927627",24.5496887453754,-0.316201932389795,0.482958858985269,-0.654718153538292,0.512649235047584,0.89105100425819
"101409253",2.55662824189298,0.497755005468095,0.749371747837146,0.66422974565658,0.506543278061254,0.887231546638461
"8660",4277.40309823337,-0.082807865726508,0.229470972239079,-0.360864230096315,0.718200944574761,0.955991235738713
"105370360",13.3897567586504,-0.206372380507727,0.298505943653188,-0.691350992821423,0.489344993648385,0.881692819882495
"112268112",50.3586232228973,0.176193466225969,0.357605745000275,0.492703119816584,0.622222372918276,0.92909253144816
"101927646",29.8210964085744,0.58182991679279,0.422037875823673,1.37862014317378,0.168011902643874,0.615372974881867
"104355146",0.654037671454742,0.0114349916501416,0.751649446768341,0.015213197720434,0.987862092622579,NA
"105370361",6.72463232126896,-0.0753500518737355,0.504860235541446,-0.149249329951536,0.881356896185733,0.983563517888097
"101927712",9.8309329571153,-0.531083361800885,0.334480909439534,-1.58778377722897,0.112335241086638,0.516321377758512
"1282",8436.94203213728,-0.472726999207467,0.709208252255013,-0.666555976618115,0.50505579713356,0.886490734388544
"1284",8477.78719377446,-0.381177309494481,0.600554768038175,-0.634708655697911,0.525618447358101,0.895937216786852
"102465872",0.846516386089663,-0.292444666875206,1.03149326758265,-0.283515827069394,0.776781450930284,NA
"100129836",109.72659214177,-0.618558682072343,0.612430686571819,-1.01000602294249,0.312492404446315,0.773603402599286
"100874203",162.284409740772,-0.567747144847842,0.60004007968462,-0.946182036950347,0.344055746538275,0.799729610750669
"55647",1133.61443103898,-0.469301957535718,0.405204370077345,-1.15818582471393,0.246788211806302,0.712002793983871
"55739",3277.88856465892,-0.133207058514924,0.0950153471206237,-1.40195307970423,0.160929258355575,0.605284987905974
"79587",1531.27151071946,-0.235061917621494,0.165128814299749,-1.42350636149303,0.154589419304756,0.596204070932737
"3621",1740.50396704291,-0.146272284158976,0.121012059623969,-1.20874138175567,0.226762218083899,0.690693926070432
"107984613",2.3615046744638,0.0142748470853763,0.533833711194703,0.0267402503551709,0.978666909458925,0.997263372257019
"283486",2.45701914600951,-0.00603384533443048,0.445231963518246,-0.0135521387250608,0.989187288724357,0.998388631034747
"105370362",4.15886542317089,-0.0492790303247277,0.456605419221508,-0.107924760088801,0.91405537612437,0.988167974188509
"105370363",2.03669953148507,-0.346285581139858,0.627209924887949,-0.552104753766008,0.580876585159062,0.914800118231717
"283487",79.0498858671422,-0.240908716892366,0.480030920443897,-0.501860831526417,0.615765419047062,0.926994702659284
"55608",7774.59103411681,-0.825713461640227,0.197816094034506,-4.17414703121271,2.9910455001811e-05,0.00175124572415183
"105370364",1.44866148803935,-0.645684501371438,0.852013248312919,-0.757833874825263,0.448550440308272,NA
"104355135",17.5180400231681,0.164395829530035,0.261498617471344,0.628668063792156,0.529566390211054,0.89740211391135
"101927802",7.32823692276834,0.0671910647752432,0.342378569033074,0.196247869616958,0.844416161911687,0.978090680237496
"100874238",58.5162140250369,-0.143926664243529,0.150133952687578,-0.958654998866475,0.337732575787987,0.794472035227298
"8874",4234.3446716979,0.0253012463484934,0.0916463239703317,0.276074863152003,0.782490566970604,0.967691964400188
"100874226",8.88327028241179,-0.151494269874876,0.283863917552093,-0.533686250726369,0.593558623323003,0.919888185418014
"101060553",58.9725726873295,-0.126044352257084,0.194811470450058,-0.647006831609521,0.517627522049877,0.892584466083815
"121793",12.0275779694942,-0.0264443202276986,0.282249422848564,-0.0936913172782174,0.925354367745789,0.989709406950056
"105370365",4.91097383070691,-0.354775379653773,0.43834121805158,-0.809358930996141,0.418308717980461,0.846997852932982
"107984618",2.06726032515887,0.0174957883751326,0.530404357575877,0.0329857553491719,0.973685947045307,0.99696550336279
"107983958",0.316955218404567,-0.894243345740899,1.25571179136457,-0.712140597779314,0.476377716696684,NA
"101928616",3.87469194831336,-0.057478870013975,0.421053474762445,-0.136512042909524,0.891416504808252,0.98453327335218
"100505996",11.9053666746572,-0.0723845429955541,0.339155309752732,-0.213425946503174,0.830994744306024,0.976649729887422
"105378193",2.37254451239784,-1.85329390855036,0.84296041182987,-2.1985539089876,0.027909657348339,0.246266404212551
"6656",91.1183115654568,0.248644807709541,0.857112643481914,0.290095834661186,0.771742922312597,0.965872514853455
"10426",2447.7679745484,0.00705358064466642,0.132348984330386,0.0532953137521509,0.957496613981249,0.994838246970891
"400165",1.34365721583289,-0.0561226098954335,0.570563091531128,-0.0983635477451342,0.92164361895753,NA
"102725228",116.397390377982,0.0693270194863552,0.190052511741529,0.36477823340025,0.715276954395911,0.955534513473362
"23250",5530.75985562078,0.120006345615323,0.163497945129539,0.733992990066281,0.462953010422533,0.869922341380622
"100874205",33.5082468222911,-0.80282755099245,0.333194603732275,-2.40948545384466,0.0159750328694023,0.176363443121001
"23263",5155.01347724191,0.18039801374415,0.292637593300944,0.616455362789399,0.537594023685698,0.901057087630402
"100289410",103.837455757451,0.286241797558972,0.450534521812638,0.635338212058276,0.525207856746954,0.895753922734587
"107984591",47.9101848263208,-0.460154658642394,0.28672677658727,-1.60485415460435,0.108525904809325,0.506476233579265
"107984590",7.73884946917607,-0.514986701001863,0.405086544625205,-1.27130043649892,0.203621787124702,0.664586854147433
"2155",154.251625519593,-0.293799212899184,0.39756313311635,-0.73900014469702,0.45990690949537,0.868250814307916
"2159",541.674822499957,0.148208641512258,0.38120818959475,0.388786614657501,0.697434003343616,0.953216016858844
"104413892",25.8870825543884,0.191750461763436,0.562112835777056,0.341124503051711,0.733009855596139,0.95937662043088
"102724474",55.6881341332128,0.275157753889704,0.211005965806873,1.30402831425888,0.192223928610528,0.649067810892692
"8858",4.65949258049237,0.469585346346339,0.360357751241294,1.30310877101658,0.192537629600291,0.649555291013781
"55795",1920.14370318941,-0.151468914477773,0.174111174512756,-0.869955158832588,0.384324909883925,0.82654763503898
"8451",5802.52198002942,0.0284649414420493,0.102202751319188,0.27851443405032,0.780617486436608,0.967541246910868
"107984583",70.08522915555,-0.733115766972922,0.258077511683386,-2.84068054667359,0.00450173824484422,0.0757614542329814
"102465874",5.25184092573105,-0.107500468755853,0.349147327875122,-0.307894290384781,0.758162770505947,0.963204844884775
"3916",11296.908123129,-0.0422299474916351,0.190989611442475,-0.221111227844738,0.825005828059913,0.97618310510253
"79774",1882.41100795473,-0.0567639293307973,0.185228658563871,-0.306453276565861,0.759259549403595,0.963242069871492
"100874068",180.366679834086,-0.253327123422736,0.421446849863846,-0.601089137348106,0.547780618037939,0.903860076996256
"101928841",314.81214721621,0.19165932073483,0.543782708794314,0.352455710038631,0.724496528311361,0.957683636604748
"113622",126.375085167551,0.531587376179827,0.17390498749217,3.05676900844354,0.00223736619307495,0.0472093499336584
"55208",1884.77150607664,-0.140405323725657,0.159590554496587,-0.879784672523712,0.378975969515945,0.823009015490334
"55002",5594.04177501494,-0.270878973620553,0.108490817904249,-2.49679169954846,0.0125322548299682,0.150485157801731
"7027",2665.59704367016,-0.129783433473898,0.0969211818659083,-1.33906160630042,0.180550618055682,0.633062052794094
"6011",13560.741369349,-0.31849639227216,0.849051397938278,-0.375120273101903,0.707571020340709,0.954827989386743
"496",4.06794806758061,-0.033985439333606,0.368450171860623,-0.0922389021071266,0.926508230361449,0.989734675032014
"105377805",32.977816090738,-0.151945946349787,0.182795760440247,-0.831233426770068,0.405841774789355,0.838891277651055
"100130386",7.40456225426083,-0.45270204091339,0.320558616579305,-1.41222858316583,0.157882666893574,0.600921708367003
"348013",175.200770903331,-0.751877144094706,0.512181591630575,-1.46798939356848,0.142107103986211,0.575495424595503
"650669",621.364322403179,-0.195739699389213,0.445977470557525,-0.438900420562759,0.66073369198535,0.94163985589858
"2621",7345.92375069531,-0.120256897774835,0.448885357448829,-0.267901137293264,0.788775418255146,0.969182620370256
"100506394",208.276486810717,0.300616663026487,0.216420316403815,1.38904086280685,0.164820324681907,0.61144294632442
"643365",0.839262811145539,-0.0358737392791955,0.699107350108259,-0.0513136348425464,0.959075603385316,NA
"100861555",40.6542307850539,0.018339802518312,0.448761317468964,0.0408676100287552,0.967401439317392,0.996029563428325
"105377806",58.1169679928556,0.313337372777838,0.375864339701106,0.833644854489281,0.404481141700097,0.838256492207393
"100507747",42.7677607053711,-0.0546500476593756,0.371936751196216,-0.146933712475606,0.883184341995865,0.983757887549838
"22821",3089.08435807244,-0.0816664637009139,0.259677150871501,-0.314492297172984,0.753147165879727,0.962064500816307
"107987192",6.56084282700666,-1.14387344062055,0.464633028753915,-2.46188576754491,0.0138208678116687,0.160737006998482
"107984593",10.978135466096,-0.770637531246666,0.506194289854727,-1.52241450899778,0.12790525163419,0.549906547104395
"101929355",1.90669136883625,-0.144214990471529,0.490198655517454,-0.294197033892913,0.768607347021133,0.965201773020339
"8881",1989.0508605619,-0.0281106214314864,0.102626146977544,-0.273912860020336,0.784151588551215,0.968158405331586
"100847035",10.3420604682413,-0.928435777206395,0.357684255698024,-2.59568533536525,0.0094402475091538,0.124356716865968
"105370384",123.152427106253,-0.245765136487734,0.0958579958191437,-2.56384597223816,0.010351947262188,0.132332392501636
"100616227",0.481715902993587,-0.591583917594567,0.961989005175919,-0.614959125740095,0.53858171428047,NA
"65110",2106.74298834481,-0.206920328359717,0.119966467464021,-1.72481804902503,0.0845602679847588,0.448687136245659
"283489",582.252457786816,1.14345130101627,0.280287775760657,4.07956179292202,4.51206751358152e-05,0.00243715195980072
"104355150",2.15961839693605,-0.0913753458779845,0.51564377784128,-0.177206338570638,0.85934631700043,0.97952034286819
"642426",0.362501216814654,-0.990150484208696,1.15513521330528,-0.857172799169977,0.391349392843995,NA
"641455",0.891000624222384,-0.271074821848635,0.629585519681179,-0.430560763192119,0.666787775989039,NA
"503638",291.023309721017,-0.0406335120009451,0.244331631611897,-0.166304754455569,0.867917124636143,0.981004832154607
"414763",13.9621914189627,-0.797397584119087,0.348485372887026,-2.28818092855103,0.0221269868687934,0.215509827661772
"114004396",5.96118318255259,-1.07199812177377,0.548744465016578,-1.95354703348376,0.0507548098101484,0.344427685241175
"503639",205.45977199636,-0.181778419808111,0.264736353370191,-0.686639433889623,0.492309972192809,0.882423990097733
"101101776",13.5690373193421,-0.774758731036511,0.346129883245704,-2.23834684186034,0.0251984456873059,0.23250776351475
"390441",2.06915058307313,-0.210184287458435,0.694706321723338,-0.30255128085928,0.762231847414856,0.963929968252092
"390442",0.38118286491561,-0.61174765184043,1.0337623151914,-0.59176818776487,0.554005828496897,NA
"91875",1650.69884978856,0.157007539784052,0.114291966775533,1.37374081673134,0.16952216044219,0.61756070958178
"57820",2716.01939826057,-0.400480430609613,0.280671439367159,-1.42686563161749,0.153618628915184,0.594402766441904
"109616976",1328.16325589818,1.04732901944774,0.245455988600658,4.26687091815745,1.98233779986342e-05,0.00128579542705729
"100113391",2.30434342913161,-0.793628471690693,0.69903819318203,-1.13531489327942,0.256243404242179,0.722244904738295
"10038",221322.745043377,0.177631916898925,0.158557798713933,1.12029757186151,0.26258697645082,0.727270132210158
"85495",220185.645472568,0.177730775318839,0.15915794231716,1.11669435236018,0.264125033442741,0.727543004765337
"7011",1676.10071669411,-0.581805140196153,0.272246421028883,-2.13705340183124,0.0325936484169288,0.269374285926589
"123103",76.9599697828485,0.530961750881801,0.373477971094114,1.42166818922769,0.155122599015836,0.597205859617893
"55644",1221.77546082043,-0.0944691566280822,0.0845766392715134,-1.1169651270348,0.264009236133289,0.727493812910353
"328",4344.2503943571,0.0704722309947317,0.173943350210257,0.405144726197048,0.685371131699711,0.949099755851284
"90809",2844.8293087138,-0.111755719380675,0.14848482025867,-0.752640702167328,0.451665851963716,0.863747948528755
"4860",2370.64810556305,-0.345856854952112,0.221801914701889,-1.55930509173898,0.118924187179668,0.531467596508435
"338879",1.09953098914343,-1.37863167610924,0.96079782248836,-1.43488218212104,0.15132067390626,NA
"7207",0.697548231890196,-1.41304135725906,1.00968518355762,-1.39948706811782,0.16166697360596,NA
"7218",17.343863549812,-1.45630602088241,0.724199210248868,-2.01091909556482,0.0443340030149046,0.318559523941684
"7237",0.302504960558863,-0.0399618629147879,2.1628255345723,-0.0184766927687907,0.985258570868122,NA
"100189151",1.31992630055794,0.781184401931488,1.05879504149067,0.737805119328539,0.46063288196233,NA
"100189286",2.49021588221746,-0.263750905123917,1.00718115983277,-0.261870372126211,0.793421382334526,0.969368772688829
"107984705",0.815250872121627,-0.318898072622607,0.767933790996872,-0.415267665469751,0.677945968990208,NA
"100189263",2.00178359041244,-0.66254164551364,0.535628713998563,-1.23694198648846,0.216108620996978,0.678074503189535
"100189001",17.7366474165232,-0.210533105052019,0.343423585085615,-0.613042068731341,0.53984852359366,0.901343056714588
"100189088",4.68717681822726,-0.231134449275086,0.320378819699461,-0.721441103665676,0.470638164870596,0.872950568171125
"283",803.286966745682,-0.0342354020733993,0.540084350247742,-0.063388991104251,0.949456753448061,0.993612410386647
"6038",3090.12472824909,0.1102375765046,0.606609935810747,0.181727284696161,0.855796752405433,0.978895150614466
"10876",1.52722198450339,0.617388712027544,0.777213164701532,0.794362139072407,0.42698463865095,0.852025282199099
"107984671",11.3957832473552,1.33291451460154,0.561911367307865,2.37210811553355,0.0176869144233967,0.188284016138033
"64184",0.445433998247793,-1.01805723452662,1.35137191432277,-0.753350890111408,0.451239085496371,NA
"6039",898.322750918369,0.198467410326357,0.64975011467334,0.305451905039118,0.760021994866311,0.963322917861539
"105370397",22.2273677525191,0.426299822051968,0.386132038480974,1.10402603142959,0.269581845730286,0.733679679500148
"6035",36945.356285504,0.120881716833222,0.784766962286813,0.15403517559018,0.877582000441787,0.983191931040759
"100507513",39.8283725156654,0.192460408387222,0.567106147829906,0.339372812521417,0.734328897046312,0.95937662043088
"6037",35.2019285496344,0.541752171260055,0.360705573129222,1.50192348446464,0.133116870769524,0.559302327473159
"643332",12.4072884586142,0.264734234627305,0.368934788125435,0.71756376234517,0.473026308074258,0.874542648198099
"6036",182.105052152384,0.471240504827087,0.609586100301925,0.773049950767716,0.439492819439231,0.857526973118536
"64745",936.76106805388,-0.574794641147356,0.092982731121767,-6.18173540627264,6.34007276428087e-10,2.31563610009687e-07
"101929718",246.896299832429,-0.678199672877076,0.100379925884682,-6.75632769101863,1.41533118649299e-11,8.35045400030867e-09
"29986",165.940035249775,-0.0324021408096891,0.802024263279763,-0.0404004495789007,0.967773871831212,0.996085023744685
"57447",8082.2306136676,0.318564521299067,0.137029470806943,2.32478837890196,0.0200832787119409,0.202706256661252
"102465428",253.417840114895,0.204959105396774,0.156617311489188,1.3086618806563,0.19064890954959,0.646596124804489
"122664",17.155471013387,-0.499292299236841,0.260846951973843,-1.91411973748847,0.0556048581227748,0.360134483260868
"440163",1.11070397389726,0.204035710081055,0.561855259156493,0.363146391808047,0.716495530996577,NA
"84659",0.678787401793988,-0.365547697049199,0.805851132989972,-0.45361690526251,0.650104583755329,NA
"105370398",1.00313302094147,0.0413243154676006,0.869674339102044,0.047516999880977,0.962101181693317,NA
"122665",0.540485605098258,0.628507963777994,0.92504569276724,0.679434506524576,0.496862592188102,NA
"55701",3462.34457516203,-0.102857507505613,0.215633773338378,-0.477000916476133,0.633361469028095,0.93236771237188
"51222",2113.43883781319,-0.0422168882015027,0.216115991043888,-0.195343657808873,0.845123921348878,0.978319507489099
"643382",24.9453627893031,-0.00603968764392507,0.255149775813146,-0.0236711461912007,0.981114921558479,0.997579139824498
"283624",3170.71618348561,0.554728629370267,0.36144654620609,1.53474596781448,0.124846239696335,0.543234475703825
"3183",31372.5845482617,-0.040175187808714,0.0948304068395268,-0.423653015395146,0.671818885432952,0.944320474129677
"57096",8211.89798431874,-0.231560437848016,0.767416853040161,-0.301740099830591,0.762850196931921,0.964201135964978
"11198",12381.7562001115,0.193754926342382,0.110575235116519,1.75224521239509,0.0797316523587486,0.435881520735283
"107984643",237.026091898206,0.0719042212333787,0.0882340585027568,0.814925919237095,0.415114715758859,0.845070752795095
"57680",8812.89849688595,0.19193383456513,0.0802408032058147,2.3919729974889,0.0167580752397667,0.181835493432365
"692053",19.5556217300244,0.829978495430037,0.350183256495684,2.37012615547559,0.0177820166831409,0.188772412400956
"319103",28.4706285198592,0.934420649693796,0.207300137503134,4.5075737090607,6.55731542140432e-06,0.000525934464809876
"84932",1894.55801002928,0.242675239567197,0.0954614552678997,2.54212801267445,0.0110179811933723,0.137691105096807
"9878",5295.37553221028,0.046398887256403,0.0399916021438279,1.16021576453806,0.245960970122811,0.711053106679161
"56339",3506.43950161324,-0.237526645225161,0.153657850371569,-1.54581522942554,0.122149197915435,0.537821095299302
"6297",1902.32074897292,1.05315101676356,0.394380958814788,2.67039012210056,0.00757631636750231,0.108668249721819
"28693",0.335164599238282,0.161504758513696,1.82496680314565,0.0884973678618778,0.929481376274539,NA
"28692",1.50529854571509,-0.994893353336862,1.024381950587,-0.971213279155061,0.3314420825729,0.788679824857904
"28691",0.978541569158317,-0.0357745870024379,1.15711513882844,-0.0309170503452741,0.975335692213848,NA
"28690",1.52752842952229,-0.446713205618103,1.04818660584151,-0.426177174110589,0.669978748781151,0.943754726181128
"28689",2.34128784734235,-1.27380230698948,1.29615418972121,-0.982755228576209,0.325727921727619,0.783810390828591
"28688",0.837045127033409,-0.564835840498803,0.990067906016419,-0.570502121184237,0.568337183834919,NA
"6956",0.637156018022095,0.436859052202471,1.01086689328178,0.432162785333893,0.665623104876822,NA
"28685",0.595798965534948,-1.60484358743097,0.956288747122399,-1.67819980341728,0.0933081001323104,NA
"28676",0.626948414915236,-1.00115281691919,1.24596172965107,-0.803518112229306,0.42167533232076,NA
"28674",2.235913535878,-1.5438993596115,1.02669961589649,-1.50374981709076,0.132645796847608,0.557934336068633
"28684",3.89663151191975,-0.30767486035722,0.768342920768657,-0.400439506944919,0.688832830674526,0.950356886286566
"28683",68.7021056861968,-0.740042360104968,0.808226948619805,-0.915636828701053,0.359857408124877,0.810484898052505
"28671",3.37905325587616,-0.157924046761352,1.05683671108192,-0.14943088663118,0.881213641322895,0.983543164864174
"28673",2.80510759061818,-1.35175080189321,1.0091883011106,-1.33944359085973,0.180426306609687,0.632843156143273
"28682",1.66469286517424,-0.474450299698417,0.689093994813458,-0.688513182917598,0.491129671498191,0.882423990097733
"28681",3.10800887689938,0.441134081338439,0.814485459181092,0.541610751138478,0.588086683898563,0.917783881899902
"28670",1.86704898855898,-0.489155870947374,0.843911217051195,-0.579629540482456,0.562164467671267,0.909463186043829
"28669",1.40773754534854,-0.0547344970209394,1.09251575111723,-0.0500995037965968,0.960043095156269,NA
"28677",1.40485797952665,-0.748849030196266,1.09866133355091,-0.681601333666637,0.495491071420419,NA
"28672",1.97729301406056,-0.839178906920022,0.997254914106793,-0.841488866135742,0.400074119812121,0.835298408384532
"28680",1.37170517943562,-1.32721645267696,1.19696492052736,-1.1088181699529,0.267508630409973,NA
"28667",1.03417800728619,-0.421091325943378,0.875915637660528,-0.480744158270842,0.630698342630957,NA
"28666",2.18407708688498,-0.691080266171189,1.03252911705253,-0.66930825945515,0.503298859161492,0.885714357604138
"28665",0.568059320384735,0.372785105572209,0.931763815268737,0.400085407335432,0.689093611911137,NA
"28664",2.97499358517867,0.468377197039489,0.80189812702574,0.584085660327842,0.559162681913791,0.908158342038915
"28663",1.28794265447307,0.0804553941579048,1.3988233136796,0.0575164807242646,0.954133778121168,NA
"28662",1.2082616150071,-0.128064016365811,1.05981660260402,-0.12083601639298,0.903820922154439,NA
"28661",1.25053986687846,0.553282866154329,0.996654090665453,0.555140315317332,0.578798689127983,NA
"28660",0.804378210505953,-0.441202717426156,1.14997244995693,-0.383663728155124,0.701227699661761,NA
"28518",1.83939626215211,-1.14204331308349,0.98994144419745,-1.15364733922151,0.248644781859678,0.713938392127715
"28659",0.343153154143406,-0.0255386344536965,1.27107318272722,-0.0200921825751219,0.983969836289363,NA
"28658",0.390685246076296,0.472020965596555,1.1830876584674,0.39897378881293,0.68991251767506,NA
"28657",0.684187720690511,0.0507403930809346,0.968015741697143,0.0524169090390779,0.95819650117292,NA
"28655",0.806923329838747,-0.563310747712239,1.41521572663722,-0.398038784553898,0.690601596776683,NA
"28653",1.03779502919359,0.91460170954651,1.12743509084029,0.811223383924341,0.417237399203219,NA
"28652",0.972821458676871,-0.136195675227112,0.858994299190353,-0.158552478585113,0.874021471649821,NA
"28656",0.442637317217568,-0.463886816795633,1.25352721833063,-0.370065212794828,0.711333901150915,NA
"28647",0.400234620459111,-1.54902166878677,1.51874442455348,-1.01993570724856,0.307758953476571,NA
"28646",0.602979792583296,-0.442402999535666,1.31832693257196,-0.335579125788298,0.737188267273165,NA
"28645",0.436936474409621,-0.825835292452893,0.972017372475727,-0.849609601471928,0.395542172037361,NA
"28644",0.308096217392628,-0.460785491896992,1.263092870495,-0.364807293794963,0.715255260129437,NA
"28643",1.25137821784276,-0.701780110315747,0.909814339471023,-0.771344306052343,0.440502877249698,NA
"107984649",2.3177526998536,-0.340020586109058,0.524788617134828,-0.647919133546489,0.517037254754789,0.892434294515429
"28642",0.709747420752516,0.593685741181778,1.12195632121847,0.529152276210736,0.596699819725521,NA
"28640",0.594245489787977,-1.02509175129231,1.07976880783858,-0.949362255929844,0.342436400092031,NA
"105370401",10.7999922725646,-0.860683996217375,0.45653856734838,-1.88523830794036,0.0593976710043746,0.373502878953518
"28517",0.684339576629715,-1.58957653927001,0.891827793958672,-1.7823805784457,0.0746871904600374,NA
"28522",1.39446066152314,-0.19931447022234,0.902038396951568,-0.220960073203005,0.82512352154928,NA
"28521",0.444909304413693,-1.49214702763667,1.05121174055952,-1.41945430217746,0.155766610671413,NA
"28520",0.287865177933757,-0.343641492814322,1.50907598786722,-0.227716493786368,0.81986664909942,NA
"28526",36.2632783095058,-1.57234685691222,0.846748393166647,-1.85692334299213,0.0633220609907925,0.38665045113367
"112267867",25.5505368036284,0.063904563097887,0.497830422803843,0.128366126638,0.897859236372526,0.98565199899115
"28516",0.787619620802159,-1.3004051546079,0.761975612240126,-1.70662306472625,0.0878921353314931,NA
"28698",0.594235439639939,-1.17316566629694,0.939138656985857,-1.24919324486353,0.211594402124625,NA
"28699",0.460315487358024,1.06700049913706,1.07499536122607,0.992562886894799,0.320923018590527,NA
"28703",0.741922581864603,-0.298625936574638,0.780277699835709,-0.382717507673889,0.701929231791124,NA
"28704",1.84733957674715,-1.24759709342786,0.736185286931726,-1.69467811374986,0.0901364997243764,0.462052203704363
"28705",0.252558901043271,-0.592063366627297,1.08930470620707,-0.543524106022498,0.586768998096838,NA
"28706",210.209145990951,0.12303981009692,0.79338405321116,0.155082282784644,0.876756449484465,0.983009879186304
"28707",51.5539417605435,-0.555660067934989,0.808360633470522,-0.687391301515243,0.49183617761108,0.882423990097733
"28708",25.6498337887659,-0.509300328822346,0.85315339832446,-0.596962199087034,0.550532618554175,0.905065948839465
"28709",32.947900796614,-0.393951356632605,0.797226855495261,-0.494152139904859,0.621198737225031,0.929009554538067
"28710",39.1335224661958,-0.503936636883164,0.696912038016382,-0.723099343092877,0.469618852851862,0.872677553331019
"28711",32.5450917304303,-0.224793672836112,0.765890200599016,-0.293506396426403,0.769135111039846,0.965201773020339
"28712",23.4404363003002,-0.45218811129339,0.710916727697245,-0.636063400502739,0.524735099318252,0.895426489075252
"28713",31.8250832386422,-0.0910487536988479,0.796917157467535,-0.11425121525578,0.909038653765788,0.987432479775279
"28714",16.4247409543915,-0.375546476448323,0.909119790677888,-0.413088000392441,0.679542140691411,0.946506097765311
"28715",27.8590791602154,-0.346384184188625,0.834601420817904,-0.415029468616493,0.678120330698596,0.946056647984763
"28716",43.1991966184899,-0.206481121985896,0.291044819350214,-0.709447852213571,0.478046601485517,0.877083214887072
